Date,Open,High,Low,Close,Adj Close,Volume
2002-05-30,9146.030273,9453.169922,8873.019531,9111.910156,1889.448486,297419
2002-05-31,9111.910156,9350.790039,8873.019531,8873.019531,1839.911987,272512
2002-06-03,9009.519531,9111.910156,8565.870117,8907.139648,1846.987183,196326
2002-06-04,8634.129883,8736.509766,8429.370117,8565.870117,1776.221191,295953
2002-06-05,8804.759766,8873.019531,8395.240234,8565.870117,1776.221191,410233
2002-06-06,null,null,null,null,null,null
2002-06-07,8531.75,8600,8429.370117,8565.870117,1776.221191,637326
2002-06-10,8531.75,8770.639648,8531.75,8634.129883,1790.375488,142116
2002-06-11,8531.75,8736.509766,8463.490234,8668.25,1797.451172,254930
2002-06-12,8668.25,8702.379883,8531.75,8531.75,1769.146118,455651
2002-06-13,null,null,null,null,null,null
2002-06-14,8531.75,8634.129883,8122.220215,8190.47998,1698.379883,1147186
2002-06-17,8224.599609,8395.240234,8053.970215,8053.970215,1670.073608,603628
2002-06-18,8122.220215,8258.730469,7610.319824,7712.700195,1599.307983,949395
2002-06-19,7576.189941,7610.319824,6927.779785,6961.910156,1443.623779,1027046
2002-06-20,6825.399902,7951.589844,6791.27002,7678.569824,1592.230469,1213116
2002-06-21,7917.459961,8736.509766,7712.700195,8463.490234,1754.991577,921558
2002-06-24,8463.490234,8736.509766,8019.839844,8668.25,1797.451172,366279
2002-06-25,8770.639648,8941.269531,8565.870117,8873.019531,1839.911987,379465
2002-06-26,8770.639648,9009.519531,8361.110352,8941.269531,1854.064453,386791
2002-06-27,9077.780273,9726.19043,9009.519531,9555.55957,1981.443481,498140
2002-06-28,9282.540039,9657.94043,9180.160156,9555.55957,1981.443481,467372
2002-07-01,null,null,null,null,null,null
2002-07-02,9248.410156,9487.299805,9009.519531,9487.299805,1967.289185,240279
2002-07-03,9487.299805,9487.299805,8941.269531,9146.030273,1896.523193,332581
2002-07-04,9350.790039,9692.05957,9146.030273,9623.80957,1995.595703,467372
2002-07-05,9555.55957,9896.830078,9419.049805,9726.19043,2016.825439,487884
2002-07-08,9760.320313,10101.59961,9453.169922,9623.80957,1995.595703,416093
2002-07-09,9794.450195,10204,9760.320313,10033.29981,2080.508057,369209
2002-07-10,10306.29981,10306.29981,10033.29981,10238.09961,2122.975342,319395
2002-07-11,10169.79981,10374.59961,9896.830078,10169.79981,2108.8125,442465
2002-07-12,10408.7002,10818.29981,10067.5,10169.79981,2108.8125,776512
2002-07-15,9828.570313,10647.59961,9828.570313,10374.59961,2151.280029,621209
2002-07-16,10647.59961,11261.90039,10511.09961,10715.90039,2222.052246,1135465
2002-07-17,null,null,null,null,null,null
2002-07-18,10545.2002,10681.7002,9760.320313,9896.830078,2052.209961,732558
2002-07-19,9896.830078,10169.79981,9453.169922,9794.450195,2030.980103,565535
2002-07-22,9555.55957,9555.55957,9009.519531,9077.780273,1882.37085,671023
2002-07-23,9077.780273,9760.320313,9077.780273,9760.320313,2023.902588,240279
2002-07-24,9350.790039,9419.049805,9111.910156,9350.790039,1938.982666,249070
2002-07-25,9623.80957,9828.570313,9453.169922,9453.169922,1960.211792,203651
2002-07-26,9623.80957,9862.700195,8600,8600,1783.298584,594837
2002-07-29,8873.019531,8941.269531,8736.509766,8873.019531,1839.911987,408767
2002-07-30,8804.759766,9419.049805,8736.509766,8804.759766,1825.757568,360419
2002-07-31,8873.019531,9009.519531,8736.509766,8804.759766,1825.757568,307674
2002-08-01,9077.780273,9248.410156,8975.400391,9043.650391,1875.294067,279837
2002-08-02,9009.519531,9487.299805,8873.019531,9282.540039,1924.829834,213907
2002-08-05,9077.780273,9282.540039,8804.759766,9282.540039,1924.829834,451256
2002-08-06,8941.269531,9248.410156,8395.240234,8497.620117,1762.069336,780907
2002-08-07,8565.870117,8702.379883,7815.080078,8053.970215,1670.073608,829256
2002-08-08,8053.970215,8258.730469,8019.839844,8088.100098,1677.150879,700326
2002-08-09,8258.730469,8497.620117,8224.599609,8395.240234,1740.8396,351628
2002-08-12,8395.240234,8941.269531,8395.240234,8873.019531,1839.911987,816070
2002-08-13,8873.019531,8873.019531,8600,8804.759766,1825.757568,153837
2002-08-14,8804.759766,8873.019531,8497.620117,8770.639648,1818.682861,479093
2002-08-15,null,null,null,null,null,null
2002-08-16,8873.019531,9214.290039,8702.379883,8838.889648,1832.834473,319395
2002-08-19,8907.139648,9180.160156,8600,8873.019531,1839.911987,256395
2002-08-20,9111.910156,9419.049805,9111.910156,9419.049805,1953.136841,610953
2002-08-21,9555.55957,9760.320313,9248.410156,9282.540039,1924.829834,416093
2002-08-22,9692.05957,9692.05957,9419.049805,9589.679688,1988.518799,338442
2002-08-23,null,null,null,null,null,null
2002-08-26,9623.80957,9794.450195,9521.429688,9760.320313,2023.902588,80581
2002-08-27,9692.05957,9692.05957,9248.410156,9282.540039,1924.829834,271046
2002-08-28,9282.540039,9316.669922,9214.290039,9214.290039,1910.677979,181674
2002-08-29,9111.910156,9111.910156,8838.889648,8907.139648,1846.987183,417558
2002-08-30,8873.019531,9111.910156,8736.509766,8736.509766,1811.60498,386791
2002-09-02,8873.019531,9043.650391,8838.889648,8975.400391,1861.141602,254930
2002-09-03,8975.400391,9214.290039,8941.269531,8975.400391,1861.141602,249070
2002-09-04,8770.639648,8907.139648,8770.639648,8873.019531,1839.911987,159698
2002-09-05,8941.269531,9043.650391,8873.019531,8873.019531,1839.911987,143581
2002-09-06,8804.759766,8804.759766,8565.870117,8600,1783.298584,147977
2002-09-09,8634.129883,8804.759766,8258.730469,8395.240234,1740.8396,215372
2002-09-10,8531.75,9623.80957,8531.75,9316.669922,1931.907227,898116
2002-09-11,9316.669922,9453.169922,8804.759766,9009.519531,1868.216309,312070
2002-09-12,9214.290039,9555.55957,9077.780273,9555.55957,1981.443481,445395
2002-09-13,9248.410156,9248.410156,9009.519531,9009.519531,1868.216309,426349
2002-09-16,9009.519531,9111.910156,8873.019531,8975.400391,1861.141602,134791
2002-09-17,9043.650391,9282.540039,8941.269531,9282.540039,1924.829834,200721
2002-09-18,9077.780273,9282.540039,8941.269531,9077.780273,1882.37085,256395
2002-09-19,9077.780273,9453.169922,9077.780273,9248.410156,1917.753174,150907
2002-09-20,null,null,null,null,null,null
2002-09-23,9111.910156,9111.910156,8565.870117,8600,1783.298584,408767
2002-09-24,8463.490234,8873.019531,8463.490234,8702.379883,1804.527954,137721
2002-09-25,8565.870117,8600,7780.950195,7917.459961,1641.766602,471767
2002-09-26,8190.47998,8463.490234,8122.220215,8429.370117,1747.916626,758930
2002-09-27,8429.370117,8531.75,8292.860352,8395.240234,1740.8396,197791
2002-09-30,8122.220215,8190.47998,7917.459961,8053.970215,1670.073608,178744
2002-10-01,8053.970215,8361.110352,8053.970215,8258.730469,1712.532837,206581
2002-10-02,8429.370117,8531.75,8053.970215,8053.970215,1670.073608,181674
2002-10-03,null,null,null,null,null,null
2002-10-04,7849.209961,8429.370117,7849.209961,8190.47998,1698.379883,464442
2002-10-07,8361.110352,8361.110352,7985.709961,8224.599609,1705.455444,279837
2002-10-08,8088.100098,8429.370117,8088.100098,8326.980469,1726.684937,183140
2002-10-09,8497.620117,8497.620117,7985.709961,8190.47998,1698.379883,504000
2002-10-10,8053.970215,8190.47998,6961.910156,6961.910156,1443.623779,931814
2002-10-11,7439.680176,7644.439941,7030.160156,7132.540039,1479.005859,439535
2002-10-14,7507.939941,7576.189941,7371.430176,7507.939941,1556.848633,238814
2002-10-15,7542.060059,7883.330078,7507.939941,7712.700195,1599.307983,249070
2002-10-16,7917.459961,7917.459961,7678.569824,7849.209961,1627.61438,322326
2002-10-17,7712.700195,7985.709961,7712.700195,7815.080078,1620.537231,213907
2002-10-18,7985.709961,8053.970215,7883.330078,7917.459961,1641.766602,379465
2002-10-21,7849.209961,7849.209961,7644.439941,7712.700195,1599.307983,385326
2002-10-22,7849.209961,7883.330078,7473.810059,7542.060059,1563.923584,361884
2002-10-23,7507.939941,7917.459961,7507.939941,7917.459961,1641.766602,511326
2002-10-24,8053.970215,8053.970215,7576.189941,7678.569824,1592.230469,232953
2002-10-25,7780.950195,8122.220215,7746.830078,7849.209961,1627.61438,363349
2002-10-28,7985.709961,8156.350098,7849.209961,7883.330078,1634.689331,199256
2002-10-29,8019.839844,8088.100098,7849.209961,7917.459961,1641.766602,196326
2002-10-30,8053.970215,8326.980469,8053.970215,8190.47998,1698.379883,246140
2002-10-31,8224.599609,8463.490234,8122.220215,8395.240234,1740.8396,232953
2002-11-01,8224.599609,8361.110352,8156.350098,8156.350098,1691.303101,199256
2002-11-04,8190.47998,8565.870117,8190.47998,8531.75,1769.146118,191930
2002-11-05,8565.870117,8668.25,8224.599609,8395.240234,1740.8396,244674
2002-11-06,8531.75,8668.25,8497.620117,8531.75,1769.146118,465907
2002-11-07,8429.370117,8429.370117,8156.350098,8190.47998,1698.379883,495209
2002-11-08,8156.350098,8190.47998,7985.709961,7985.709961,1655.919189,301814
2002-11-11,8088.100098,8190.47998,7951.589844,8156.350098,1691.303101,515721
2002-11-12,7985.709961,8156.350098,7985.709961,8122.220215,1684.226074,156767
2002-11-13,8224.599609,8395.240234,7849.209961,8395.240234,1740.8396,401442
2002-11-14,8497.620117,8497.620117,7951.589844,7951.589844,1648.843994,339907
2002-11-15,7951.589844,7985.709961,7507.939941,7644.439941,1585.153076,2084860
2002-11-18,7678.569824,7712.700195,7507.939941,7542.060059,1563.923584,842442
2002-11-19,7507.939941,7644.439941,7473.810059,7610.319824,1578.078125,372140
2002-11-20,7507.939941,7644.439941,7473.810059,7644.439941,1585.153076,410233
2002-11-21,7576.189941,7780.950195,7576.189941,7678.569824,1592.230469,471767
2002-11-22,7678.569824,7780.950195,7507.939941,7507.939941,1556.848633,474698
2002-11-25,7507.939941,7712.700195,7507.939941,7576.189941,1571.000977,301814
2002-11-26,7576.189941,7576.189941,7371.430176,7405.560059,1535.619141,761860
2002-11-27,7303.180176,7473.810059,7234.919922,7371.430176,1528.541748,764791
2002-11-28,7542.060059,7644.439941,7507.939941,7644.439941,1585.153076,599233
2002-11-29,7542.060059,7712.700195,7542.060059,7678.569824,1592.230469,569930
2002-12-02,7678.569824,7678.569824,7678.569824,7678.569824,1592.230469,0
2002-12-03,7644.439941,7746.830078,7542.060059,7576.189941,1571.000977,952326
2002-12-04,7507.939941,7678.569824,7507.939941,7576.189941,1571.000977,550884
2002-12-05,7542.060059,7951.589844,7542.060059,7883.330078,1634.689331,719372
2002-12-06,7883.330078,7985.709961,7712.700195,7849.209961,1627.61438,496674
2002-12-09,7917.459961,7985.709961,7815.080078,7815.080078,1620.537231,391186
2002-12-10,7610.319824,7815.080078,7610.319824,7746.830078,1606.384888,243209
2002-12-11,7746.830078,7780.950195,7678.569824,7712.700195,1599.307983,342837
2002-12-12,7644.439941,7815.080078,7644.439941,7712.700195,1599.307983,911302
2002-12-13,7712.700195,7712.700195,7473.810059,7542.060059,1563.923584,673953
2002-12-16,7542.060059,7576.189941,7269.049805,7371.430176,1528.541748,575791
2002-12-17,7405.560059,7542.060059,7303.180176,7371.430176,1528.541748,303279
2002-12-18,7234.919922,7439.680176,7234.919922,7371.430176,1528.541748,300349
2002-12-19,7371.430176,7371.430176,7371.430176,7371.430176,1528.541748,0
2002-12-20,7234.919922,7371.430176,6961.910156,7166.669922,1486.082764,669558
2002-12-23,7166.669922,7269.049805,7030.160156,7132.540039,1479.005859,398512
2002-12-24,6961.910156,7166.669922,6961.910156,7098.410156,1471.928467,332581
2002-12-25,7098.410156,7098.410156,7098.410156,7098.410156,1471.928467,0
2002-12-26,6961.910156,7166.669922,6961.910156,7132.540039,1479.005859,356023
2002-12-27,7030.160156,7098.410156,6818.569824,7030.160156,1968.304321,397046
2002-12-30,6961.910156,7030.160156,6422.700195,7030.160156,1968.304321,323791
2002-12-31,7030.160156,7030.160156,7030.160156,7030.160156,1968.304321,0
2003-01-01,7030.160156,7030.160156,7030.160156,7030.160156,1968.304321,0
2003-01-02,6859.52002,6961.910156,6770.790039,6893.649902,1930.083862,370674
2003-01-03,7030.160156,7234.919922,6893.649902,6927.779785,1939.639526,738419
2003-01-06,6961.910156,6996.029785,6791.27002,6825.399902,1910.975586,263721
2003-01-07,6893.649902,7030.160156,6654.759766,6811.75,1907.153564,533302
2003-01-08,6818.569824,6825.399902,6586.509766,6600.160156,1847.912842,524512
2003-01-09,6463.649902,6552.379883,6163.330078,6163.330078,1725.609253,725233
2003-01-10,6293.02002,6320.319824,6054.129883,6190.640137,1733.255371,637326
2003-01-13,6149.680176,6463.649902,6149.680176,6409.049805,1794.405762,462977
2003-01-14,6381.75,6634.290039,6381.75,6538.72998,1830.713501,293023
2003-01-15,6647.939941,6763.970215,6586.509766,6736.669922,1886.132935,455651
2003-01-16,6695.709961,7064.290039,6654.759766,6893.649902,1930.083862,653442
2003-01-17,6825.399902,6961.910156,6688.890137,6688.890137,1872.755493,297419
2003-01-20,6688.890137,6927.779785,6593.330078,6825.399902,1910.975586,282767
2003-01-21,6961.910156,7030.160156,6825.399902,6859.52002,1920.52832,402907
2003-01-22,6702.540039,6961.910156,6695.709961,6893.649902,1930.083862,370674
2003-01-23,7030.160156,7098.410156,6893.649902,6961.910156,1949.195557,341372
2003-01-24,6825.399902,7098.410156,6675.240234,6723.02002,1882.310791,326721
2003-01-27,6688.890137,6695.709961,6313.490234,6333.970215,1773.38501,287163
2003-01-28,6183.810059,6279.370117,6149.680176,6211.109863,1738.986572,262256
2003-01-29,6279.370117,6791.27002,6279.370117,6484.129883,1815.426636,487884
2003-01-30,6559.209961,6804.919922,6484.129883,6798.100098,1903.332031,265186
2003-01-31,6798.100098,6798.100098,6798.100098,6798.100098,1903.332031,0
2003-02-03,6825.399902,6825.399902,6627.459961,6688.890137,1872.755493,90837
2003-02-04,6654.759766,6702.540039,6497.779785,6620.640137,1853.646606,199256
2003-02-05,6620.640137,6654.759766,6490.950195,6538.72998,1830.713501,58605
2003-02-06,6538.72998,6586.509766,6381.75,6531.910156,1828.804077,177279
2003-02-07,6484.129883,6586.509766,6320.319824,6327.140137,1771.472534,131860
2003-02-10,6217.939941,6606.97998,6217.939941,6484.129883,1815.426636,206581
2003-02-11,6463.649902,6484.129883,6272.540039,6279.370117,1758.0979,370674
2003-02-12,6272.540039,6299.839844,6238.410156,6279.370117,1758.0979,695930
2003-02-13,6313.490234,6347.620117,6245.240234,6258.890137,1752.364014,552349
2003-02-14,6211.109863,6224.759766,6156.509766,6211.109863,1738.986572,259326
2003-02-17,6293.02002,6456.830078,6293.02002,6374.919922,1784.850098,547953
2003-02-18,6347.620117,6415.870117,6197.459961,6252.060059,1750.451782,545023
2003-02-19,6313.490234,6388.569824,6245.240234,6313.490234,1767.650879,435140
2003-02-20,6313.490234,6361.27002,6245.240234,6279.370117,1758.0979,424884
2003-02-21,6245.240234,6306.669922,6217.939941,6293.02002,1761.919556,380930
2003-02-24,6354.439941,6654.759766,6347.620117,6606.97998,1849.822266,628535
2003-02-25,6579.680176,6579.680176,6354.439941,6354.439941,1779.115845,361884
2003-02-26,6265.709961,6484.129883,6265.709961,6299.839844,1763.828979,164093
2003-02-27,6265.709961,6340.790039,6197.459961,6279.370117,1758.0979,307674
2003-02-28,6361.27002,6361.27002,6211.109863,6211.109863,1738.986572,372140
2003-03-03,6231.589844,6293.02002,6190.640137,6197.459961,1735.164917,222698
2003-03-04,6197.459961,6197.459961,6054.129883,6095.080078,1706.50061,268116
2003-03-05,6067.779785,6067.779785,5712.859863,5801.589844,1624.329224,429279
2003-03-06,5835.709961,5863.02002,5637.779785,5706.029785,1597.574097,219767
2003-03-07,5528.569824,5596.830078,5398.890137,5446.669922,1524.95874,618279
2003-03-10,5460.319824,5528.569824,5439.839844,5528.569824,1547.888794,1057814
2003-03-11,5460.319824,5590,5460.319824,5528.569824,1547.888794,172884
2003-03-12,5596.830078,5733.330078,5590,5596.830078,1567.000488,678349
2003-03-13,5603.649902,5712.859863,5583.169922,5712.859863,1599.486206,940605
2003-03-14,5863.02002,5863.02002,5637.779785,5712.859863,1599.486206,266651
2003-03-17,5712.859863,5712.859863,5596.830078,5596.830078,1567.000488,243209
2003-03-18,5740.160156,5869.839844,5665.080078,5665.080078,1586.108887,408767
2003-03-19,5706.029785,5706.029785,5521.75,5528.569824,1547.888794,786767
2003-03-20,5528.569824,5624.129883,5487.620117,5569.52002,1559.354126,1473907
2003-03-21,5617.299805,5965.399902,5610.47998,5897.140137,1651.081055,1038767
2003-03-24,5979.049805,6122.379883,5897.140137,6006.350098,1681.657837,631465
2003-03-25,5842.540039,6067.779785,5828.890137,5992.700195,1677.836182,577256
2003-03-26,5999.52002,6108.72998,5999.52002,6047.299805,1693.122925,602163
2003-03-27,6095.080078,6095.080078,5910.790039,5944.919922,1664.45874,189000
2003-03-28,5999.52002,5999.52002,5733.330078,5774.290039,1616.685669,427814
2003-03-31,5685.560059,5835.709961,5644.600098,5665.080078,1586.108887,162628
2003-04-01,5596.830078,5733.330078,5562.700195,5610.47998,1570.822144,128930
2003-04-02,5665.080078,5733.330078,5610.47998,5671.910156,1588.021362,424884
2003-04-03,5746.97998,5931.27002,5746.97998,5931.27002,1660.636963,448326
2003-04-04,5808.410156,6054.129883,5719.680176,5972.220215,1672.102417,480558
2003-04-07,6020,6825.399902,5979.049805,6825.399902,1910.975586,690070
2003-04-08,6586.509766,6961.910156,6552.379883,6791.27002,1901.419678,679814
2003-04-09,6661.589844,6750.319824,6661.589844,6716.189941,1880.398682,427814
2003-04-10,6688.890137,6893.649902,6688.890137,6893.649902,1930.083862,429279
2003-04-11,6825.399902,7064.290039,6675.240234,6688.890137,1872.755493,511326
2003-04-14,6804.919922,7132.540039,6729.839844,6791.27002,1901.419678,568465
2003-04-15,7098.410156,7166.669922,6791.27002,6804.919922,1905.241455,660767
2003-04-16,7030.160156,7064.290039,6859.52002,6893.649902,1930.083862,493744
2003-04-17,6825.399902,7439.680176,6825.399902,7371.430176,2063.853027,605093
2003-04-18,7507.939941,7644.439941,7371.430176,7371.430176,2063.853027,430744
2003-04-21,7507.939941,7542.060059,7371.430176,7371.430176,2063.853027,398512
2003-04-22,7371.430176,7473.810059,7064.290039,7064.290039,1977.859741,1040232
2003-04-23,7098.410156,7371.430176,7098.410156,7200.790039,2016.077637,398512
2003-04-24,7200.790039,7269.049805,6996.029785,7234.919922,2025.632568,597767
2003-04-25,7098.410156,7098.410156,6695.709961,6859.52002,1920.52832,388256
2003-04-28,6859.52002,6859.52002,6723.02002,6763.970215,1893.775879,783837
2003-04-29,6825.399902,6859.52002,6770.790039,6804.919922,1905.241455,1387465
2003-04-30,6893.649902,7337.299805,6893.649902,7337.299805,2054.297363,669558
2003-05-01,7337.299805,7337.299805,7337.299805,7337.299805,2054.297363,0
2003-05-02,7473.810059,7507.939941,7030.160156,7269.049805,2035.188721,525977
2003-05-05,7269.049805,7269.049805,7269.049805,7269.049805,2035.188721,0
2003-05-06,7439.680176,7849.209961,7371.430176,7849.209961,2197.62207,750139
2003-05-07,7917.459961,8190.47998,7746.830078,8088.100098,2264.505859,624139
2003-05-08,8088.100098,8088.100098,8088.100098,8088.100098,2264.505859,0
2003-05-09,8122.220215,8361.110352,8053.970215,8361.110352,2340.943604,756000
2003-05-12,8531.75,8736.509766,8463.490234,8531.75,2388.719238,373605
2003-05-13,8565.870117,8600,8088.100098,8224.599609,2302.723389,671023
2003-05-14,8190.47998,8565.870117,8019.839844,8122.220215,2274.058838,360419
2003-05-15,8258.730469,8907.139648,8190.47998,8702.379883,2436.492432,672488
2003-05-16,8736.509766,8804.759766,8361.110352,8668.25,2426.936279,587512
2003-05-19,8668.25,8668.25,8088.100098,8395.240234,2350.499512,473233
2003-05-20,8190.47998,8531.75,8088.100098,8531.75,2388.719238,260791
2003-05-21,8463.490234,8497.620117,8292.860352,8463.490234,2369.60791,474698
2003-05-22,8292.860352,8429.370117,8053.970215,8053.970215,2254.950439,773581
2003-05-23,8326.980469,8565.870117,8190.47998,8531.75,2388.719238,760395
2003-05-26,8600,8668.25,8224.599609,8634.129883,2417.383545,748674
2003-05-27,8600,8668.25,8395.240234,8463.490234,2369.60791,445395
2003-05-28,8600,8736.509766,8395.240234,8531.75,2388.719238,421953
2003-05-29,8531.75,8668.25,8395.240234,8531.75,2388.719238,471767
2003-05-30,8531.75,8531.75,8258.730469,8531.75,2388.719238,580186
2003-06-02,8531.75,8531.75,8190.47998,8258.730469,2312.279053,918628
2003-06-03,8258.730469,8258.730469,7780.950195,7849.209961,2197.62207,1050488
2003-06-04,7849.209961,8088.100098,7780.950195,8053.970215,2254.950439,291558
2003-06-05,8053.970215,8224.599609,7985.709961,8122.220215,2274.058838,421953
2003-06-06,8122.220215,8122.220215,8122.220215,8122.220215,2274.058838,0
2003-06-09,7951.589844,8463.490234,7951.589844,8258.730469,2312.279053,641721
2003-06-10,8258.730469,8326.980469,8122.220215,8326.980469,2331.387939,257860
2003-06-11,8224.599609,8429.370117,8190.47998,8429.370117,2360.054932,249070
2003-06-12,8361.110352,8463.490234,8224.599609,8429.370117,2360.054932,714977
2003-06-13,8326.980469,8463.490234,8224.599609,8463.490234,2369.60791,414628
2003-06-16,8463.490234,8463.490234,8258.730469,8463.490234,2369.60791,300349
2003-06-17,8497.620117,8531.75,8361.110352,8463.490234,2369.60791,468837
2003-06-18,8361.110352,8463.490234,8258.730469,8258.730469,2312.279053,322326
2003-06-19,8224.599609,8395.240234,8053.970215,8395.240234,2350.499512,419023
2003-06-20,8156.350098,8429.370117,8156.350098,8292.860352,2321.834961,219767
2003-06-23,8190.47998,8361.110352,8190.47998,8292.860352,2321.834961,178744
2003-06-24,8053.970215,8395.240234,8053.970215,8361.110352,2340.943604,260791
2003-06-25,8429.370117,8531.75,8292.860352,8497.620117,2379.163574,426349
2003-06-26,8463.490234,8838.889648,8429.370117,8804.759766,2465.156738,675419
2003-06-27,8838.889648,8873.019531,8736.509766,8736.509766,2446.04834,317930
2003-06-30,8770.639648,8804.759766,8531.75,8736.509766,2446.04834,297419
2003-07-01,8634.129883,8736.509766,8463.490234,8463.490234,2369.60791,254930
2003-07-02,8600,8838.889648,8565.870117,8804.759766,2465.156738,328186
2003-07-03,8838.889648,8873.019531,8565.870117,8565.870117,2398.272217,584581
2003-07-04,8634.129883,8873.019531,8565.870117,8873.019531,2484.267822,189000
2003-07-07,8873.019531,8873.019531,8702.379883,8838.889648,2474.712402,139186
2003-07-08,8804.759766,8804.759766,8497.620117,8600,2407.827637,489349
2003-07-09,8634.129883,8668.25,8361.110352,8361.110352,2340.943604,168488
2003-07-10,8497.620117,8497.620117,8292.860352,8292.860352,2321.834961,271046
2003-07-11,8258.730469,8600,8258.730469,8531.75,2388.719238,262256
2003-07-14,8668.25,8941.269531,8600,8941.269531,2503.376221,599233
2003-07-15,9077.780273,9077.780273,8770.639648,8873.019531,2484.267822,528907
2003-07-16,8873.019531,9555.55957,8838.889648,9350.790039,2618.03418,824860
2003-07-17,9350.790039,9350.790039,9350.790039,9350.790039,2618.03418,0
2003-07-18,9350.790039,9623.80957,9077.780273,9487.299805,2656.25415,344302
2003-07-21,9487.299805,9487.299805,9248.410156,9350.790039,2618.03418,385326
2003-07-22,9384.919922,9896.830078,9350.790039,9692.05957,2713.583252,632930
2003-07-23,9862.700195,10340.5,9760.320313,10204,2856.915771,1585256
2003-07-24,10033.29981,10204,9965.080078,10067.5,2818.698486,284233
2003-07-25,10067.5,10135.7002,9896.830078,10101.59961,2828.246094,273977
2003-07-28,10101.59961,10135.7002,9828.570313,9930.950195,2780.467285,208046
2003-07-29,9828.570313,9930.950195,9692.05957,9828.570313,2751.802734,232953
2003-07-30,9862.700195,9999.209961,9794.450195,9862.700195,2761.358643,189000
2003-07-31,9862.700195,9896.830078,9828.570313,9828.570313,2751.802734,203651
2003-08-01,9828.570313,10306.29981,9760.320313,10169.79981,2847.340332,354558
2003-08-04,10169.79981,10374.59961,9965.080078,10374.59961,2904.680176,208046
2003-08-05,10374.59961,10374.59961,10169.79981,10238.09961,2866.463135,199256
2003-08-06,10033.29981,10272.2002,9828.570313,10033.29981,2809.123291,341372
2003-08-07,9999.209961,10033.29981,9862.700195,10033.29981,2809.123291,99628
2003-08-08,9965.080078,9999.209961,9760.320313,9965.080078,2790.022949,115744
2003-08-11,10033.29981,10033.29981,9692.05957,9692.05957,2713.583252,89372
2003-08-12,9692.05957,9794.450195,9282.540039,9384.919922,2627.5896,213907
2003-08-13,9453.169922,9623.80957,9350.790039,9555.55957,2675.365234,246140
2003-08-14,9384.919922,10238.09961,9384.919922,10238.09961,2866.463135,278372
2003-08-15,10238.09961,10238.09961,10238.09961,10238.09961,2866.463135,0
2003-08-18,9896.830078,10204,9726.19043,9999.209961,2799.578613,196326
2003-08-19,9999.209961,10101.59961,9692.05957,9760.320313,2732.69458,164093
2003-08-20,9692.05957,10135.7002,9692.05957,10135.7002,2837.793457,247605
2003-08-21,10135.7002,10272.2002,9999.209961,10169.79981,2847.340332,208046
2003-08-22,10169.79981,10169.79981,9521.429688,10033.29981,2809.123291,203651
2003-08-25,9965.080078,10374.59961,9965.080078,10340.5,2895.133057,252000
2003-08-26,10204,10306.29981,10135.7002,10238.09961,2866.463135,120140
2003-08-27,10238.09961,10306.29981,10067.5,10067.5,2818.698486,197791
2003-08-28,10101.59961,10238.09961,9862.700195,9930.950195,2780.467285,112814
2003-08-29,10067.5,10306.29981,9896.830078,10101.59961,2828.246094,282767
2003-09-01,10033.29981,10238.09961,9896.830078,9896.830078,2770.914795,142116
2003-09-02,9896.830078,9965.080078,9623.80957,9623.80957,2694.473877,271046
2003-09-03,9657.94043,9760.320313,9350.790039,9726.19043,2723.138428,584581
2003-09-04,9555.55957,9760.320313,9555.55957,9657.94043,2704.029785,228558
2003-09-05,9555.55957,9657.94043,9248.410156,9282.540039,2598.925537,273977
2003-09-08,9282.540039,9487.299805,9282.540039,9316.669922,2608.480957,235884
2003-09-09,9316.669922,9521.429688,9282.540039,9384.919922,2627.5896,641721
2003-09-10,9384.919922,9384.919922,9384.919922,9384.919922,2627.5896,0
2003-09-11,9384.919922,9384.919922,9384.919922,9384.919922,2627.5896,0
2003-09-12,9384.919922,9384.919922,9384.919922,9384.919922,2627.5896,0
2003-09-15,9214.290039,9384.919922,9077.780273,9111.910156,2551.152344,419023
2003-09-16,9111.910156,9384.919922,9111.910156,9316.669922,2608.480957,279837
2003-09-17,9316.669922,9862.700195,9316.669922,9794.450195,2742.250244,606558
2003-09-18,9657.94043,9760.320313,9453.169922,9453.169922,2646.698242,126000
2003-09-19,9555.55957,9692.05957,9521.429688,9692.05957,2713.583252,559674
2003-09-22,9760.320313,9794.450195,9555.55957,9555.55957,2675.365234,511326
2003-09-23,9760.320313,9896.830078,9555.55957,9555.55957,2675.365234,295953
2003-09-24,9555.55957,9623.80957,9384.919922,9555.55957,2675.365234,275442
2003-09-25,9623.80957,9760.320313,9146.030273,9760.320313,2732.69458,284233
2003-09-26,9828.570313,9828.570313,9282.540039,9350.790039,2618.03418,210977
2003-09-29,9350.790039,9692.05957,9248.410156,9692.05957,2713.583252,178744
2003-09-30,9896.830078,9930.950195,9487.299805,9521.429688,2665.810059,315000
2003-10-01,9384.919922,9760.320313,9282.540039,9760.320313,2732.69458,121605
2003-10-02,9760.320313,10272.2002,9726.19043,10272.2002,2876.010254,792628
2003-10-03,10272.2002,10272.2002,10272.2002,10272.2002,2876.010254,0
2003-10-06,10169.79981,10477,10101.59961,10238.09961,2866.463135,959651
2003-10-07,10340.5,10715.90039,10238.09961,10715.90039,3000.238037,613884
2003-10-08,10784.09961,11432.5,10784.09961,11398.40039,3191.323975,508395
2003-10-09,11227.79981,11227.79981,10750,10920.59961,3057.549316,858558
2003-10-10,10920.59961,11569,10715.90039,11296,3162.654053,577256
