Date,Open,High,Low,Close,Adj Close,Volume
2008-10-27,148000,152500,134000,150500,129502.4453,430378
2008-10-28,140000,160000,140000,154500,132944.3906,544809
2008-10-29,161000,165500,140500,148000,127351.2578,571619
2008-10-30,158000,166000,146500,165000,141979.4219,476227
2008-10-31,165000,177000,157500,164000,141118.9531,376455
2008-11-03,170000,189000,170000,176500,151874.9688,394705
2008-11-04,178000,185000,176000,182000,156607.625,215553
2008-11-05,186500,195000,184000,191500,164782.1875,297632
2008-11-06,190000,196000,181000,185500,159619.2969,297593
2008-11-07,183500,194500,174500,190000,163491.5,304233
2008-11-10,191000,197000,186000,195000,167793.875,200918
2008-11-11,198000,202000,191000,195000,167793.875,174853
2008-11-12,194000,203000,192000,194500,167363.6406,149940
2008-11-13,191000,200500,177500,200500,172526.5156,420025
2008-11-14,207000,207000,190500,195000,167793.875,260881
2008-11-17,192500,206500,190500,194000,166933.3906,202185
2008-11-18,188500,193000,183000,185000,159189.0781,313279
2008-11-19,184000,185000,178000,182000,156607.625,173330
2008-11-20,177500,179000,170000,171000,147142.3438,204912
2008-11-21,172000,196500,165500,185000,159189.0781,245830
2008-11-24,181500,183000,174500,177500,152735.4688,263321
2008-11-25,182500,188500,173000,180000,154886.6406,270642
2008-11-26,184000,196000,180500,187000,160910.0156,440623
2008-11-27,189500,193500,187500,190000,163491.5,241286
2008-11-28,189000,196500,188500,193500,166503.1563,162798
2008-12-01,206000,206000,190500,190500,163921.75,911
2008-12-02,182000,195000,182000,192500,165642.6719,178579
2008-12-03,192000,193000,178500,180000,154886.6406,385907
2008-12-04,182500,182500,166000,167500,144130.6406,428039
2008-12-05,165000,171500,165000,171500,147572.5625,309503
2008-12-08,173000,184000,169500,180000,154886.6406,318582
2008-12-09,182000,182500,173000,181000,155747.125,226867
2008-12-10,177000,183500,177000,179000,154026.1875,324233
2008-12-11,181000,186000,178000,180500,155316.9063,430138
2008-12-12,180500,180500,168000,168500,144991.1094,315384
2008-12-15,174000,178000,172500,178000,153165.6875,283186
2008-12-16,175000,176000,170000,172000,148002.8125,298851
2008-12-17,177000,183000,175000,178500,153595.9375,526362
2008-12-18,182000,185500,180000,185000,159189.0781,292759
2008-12-19,185000,190000,184000,186500,160479.7813,224979
2008-12-22,188000,189000,181500,182000,156607.625,143147
2008-12-23,183500,187000,181000,183000,157468.1094,151613
2008-12-24,180500,185000,179000,182500,157037.8594,146052
2008-12-25,182500,182500,182500,182500,157037.8594,0
2008-12-26,181000,183000,176000,183000,157468.1094,99915
2008-12-29,183000,188000,177500,183500,157898.3281,109423
2008-12-30,186000,190500,184500,188500,162200.75,141040
2008-12-31,188500,188500,188500,188500,162200.75,0
2009-01-02,188500,192000,183000,188500,162200.75,136121
2009-01-05,191500,192000,182000,186000,160049.5313,215179
2009-01-06,186000,191000,180000,182500,157037.8594,241086
2009-01-07,181500,183500,178000,182000,156607.625,345540
2009-01-08,181000,184000,176500,177500,152735.4688,220223
2009-01-09,178500,179500,171500,171500,147572.5625,455075
2009-01-12,169000,171500,165500,165500,142409.6719,331542
2009-01-13,165500,172000,162000,171000,147142.3438,312796
2009-01-14,171000,175500,167500,175000,150584.25,235230
2009-01-15,169500,169500,165500,167000,143700.4063,254638
2009-01-16,168500,175000,167000,174000,149723.75,275790
2009-01-19,175000,176000,166000,170000,146281.8438,441773
2009-01-20,166500,167500,163000,165500,142409.6719,153452
2009-01-21,157000,165500,157000,162500,139828.2344,152862
2009-01-22,166000,169500,162000,169500,145851.5938,171443
2009-01-23,167500,168000,162500,162500,139828.2344,148642
2009-01-28,162500,170000,162500,170000,146281.8438,150424
2009-01-29,171500,173000,165000,168000,144560.875,271671
2009-01-30,167000,167500,164500,165000,141979.4219,249416
2009-02-02,165000,169500,163500,165500,142409.6719,174495
2009-02-03,168500,169000,165000,168000,144560.875,246811
2009-02-04,170000,170000,164500,168500,144991.1094,514261
2009-02-05,168500,168500,164500,165500,142409.6719,395507
2009-02-06,167000,169500,166500,169500,145851.5938,295317
2009-02-09,173500,174000,169500,170000,146281.8438,246569
2009-02-10,172500,172500,166000,166000,142839.9375,236258
2009-02-11,163500,165000,161000,164500,141549.1875,329244
2009-02-12,164500,164500,157500,158000,135956.0625,473679
2009-02-13,159000,164500,158000,164000,141118.9531,219482
2009-02-16,163500,165000,158500,159500,137246.7969,267508
2009-02-17,157000,159000,153000,153000,131653.6719,222645
2009-02-18,151000,151500,147000,150500,129502.4453,333437
2009-02-19,149000,154000,145000,152500,131223.4219,261464
2009-02-20,149000,153000,146000,149000,128211.7422,229967
2009-02-23,149000,157500,146000,156000,134235.1094,248034
2009-02-24,154500,155500,151500,153500,132083.8906,204883
2009-02-25,158000,158500,154500,157000,135095.5781,163964
2009-02-26,158500,163000,156500,157000,135095.5781,278272
2009-02-27,161500,162000,155000,157000,135095.5781,193643
2009-03-02,152000,153500,148000,149000,128211.7422,250000
2009-03-03,149000,156000,147500,152000,130793.1641,167752
2009-03-04,151500,155000,148000,155000,133374.625,207391
2009-03-05,153000,157000,151000,153500,132083.8906,185035
2009-03-06,153500,155000,148500,150000,129072.2266,213071
2009-03-09,151500,152000,145500,151500,130362.9141,304206
2009-03-10,148000,155000,148000,155000,133374.625,204460
2009-03-11,159500,163000,157000,162000,139397.9844,446826
2009-03-12,161500,165000,158000,165000,141979.4219,385057
2009-03-13,165000,166500,160000,161000,138537.5156,270053
2009-03-16,159000,166000,158500,161500,138967.75,234809
2009-03-17,165000,168000,162000,162000,139397.9844,310846
2009-03-18,165500,169500,164500,169500,145851.5938,248639
2009-03-19,171000,176500,166500,166500,143270.1406,373892
2009-03-20,167500,171000,166500,168000,144560.875,98692
2009-03-23,169000,170000,168000,170000,146281.8438,9513
2009-03-24,174000,174000,166000,171000,147142.3438,222520
2009-03-25,171500,172500,169000,170000,146281.8438,113558
2009-03-26,169000,170500,167000,168000,144560.875,178273
2009-03-27,168000,169000,166500,168500,144991.1094,186846
2009-03-30,167500,169000,160000,160500,140610.7188,173347
2009-03-31,161000,165000,157500,160000,140172.6875,176462
2009-04-01,159000,165000,158000,165000,144553.0781,383112
2009-04-02,166000,172000,164000,168500,147619.3438,364651
2009-04-03,170500,170500,165000,167500,146743.2656,253807
2009-04-06,169500,176500,168000,173500,151999.75,366237
2009-04-07,175000,179000,171000,171500,150247.5938,251790
2009-04-08,172000,173500,165500,165500,144991.1094,188735
2009-04-09,167500,172000,166000,172000,150685.6406,282582
2009-04-10,174500,177500,169500,172000,150685.6406,228252
2009-04-13,173500,173500,169000,171000,149809.5469,189867
2009-04-14,172500,173000,166000,168500,147619.3438,354603
2009-04-15,166500,168000,163500,167500,146743.2656,219643
2009-04-16,168000,172000,168000,170000,148933.4688,283464
2009-04-17,171500,174000,169000,170500,149371.5469,288896
2009-04-20,173000,174000,171000,172000,150685.6406,163544
2009-04-21,169000,172000,168000,172000,150685.6406,125958
2009-04-22,172000,173000,167000,169500,148495.4531,341304
2009-04-23,169500,171000,167500,171000,149809.5469,219263
2009-04-24,171000,175000,169000,169500,148495.4531,280014
2009-04-27,170000,171000,168500,169500,148495.4531,328048
2009-04-28,170500,173000,166500,166500,145867.2031,328937
2009-04-29,168500,171500,166500,171500,150247.5938,210863
2009-04-30,170500,177500,170500,175000,153313.875,327392
2009-05-04,175000,182000,175000,180500,158132.2969,325030
2009-05-06,180500,182000,174000,177500,155504.0625,387316
2009-05-07,180000,181000,172000,175000,153313.875,520009
2009-05-08,176000,189000,174000,185000,162074.6719,815770
2009-05-11,194000,194500,186000,186000,162950.75,530577
2009-05-12,186500,189000,183500,186000,162950.75,239691
2009-05-13,187000,190000,185500,187000,163826.8281,193939
2009-05-14,186000,188000,183000,183000,160322.5156,190904
2009-05-15,183500,192000,181500,188000,164702.9063,239871
2009-05-18,191000,191000,180000,184000,161198.5781,222192
2009-05-19,186000,189500,182500,189500,166017.0156,232479
2009-05-20,191000,191000,182500,184000,161198.5781,213813
2009-05-21,184000,184000,180000,181000,158570.3594,216196
2009-05-22,181500,189500,181000,182500,159884.4844,305012
2009-05-25,182000,186500,177000,182500,159884.4844,282946
2009-05-26,184000,184000,176000,180000,157694.2813,229482
2009-05-27,182000,182000,174500,176000,154189.9531,228358
2009-05-28,172000,181500,172000,179500,157256.2344,173906
2009-05-29,182000,186000,180000,183000,160322.5156,326555
2009-06-01,184000,187500,181000,184000,161198.5781,207201
2009-06-02,185000,186000,181000,182500,159884.4844,256165
2009-06-03,181500,183500,178000,181500,159008.3906,273402
2009-06-04,181500,184500,179500,181500,159008.3906,252578
2009-06-05,183500,183500,177000,181500,159008.3906,209064
2009-06-08,178000,182000,175000,179500,157256.2344,230306
2009-06-09,182000,184500,179500,180000,157694.2813,312128
2009-06-10,182500,189500,181000,189000,165578.9844,290525
2009-06-11,189500,192000,186500,186500,163388.7813,249176
2009-06-12,189000,189000,183000,188000,164702.9063,209747
2009-06-15,188500,189000,183000,185000,162074.6719,149399
2009-06-16,183000,188000,182500,187000,163826.8281,126774
2009-06-17,185000,186000,181500,183500,160760.5469,143211
2009-06-18,183500,188000,181500,183000,160322.5156,174277
2009-06-19,185500,188500,185000,187000,163826.8281,238425
2009-06-22,187000,191000,186000,188500,165140.9219,115999
2009-06-23,185000,187000,182500,186000,162950.75,152321
2009-06-24,186000,186500,181500,184500,161636.6406,171572
2009-06-25,183000,188500,182000,183500,160760.5469,175589
2009-06-26,187500,191500,187500,188000,164702.9063,261787
2009-06-29,191000,192000,188500,188500,165140.9219,146400
2009-06-30,189000,191500,188000,188000,164702.9063,167197
2009-07-01,191000,198000,190000,196500,172149.5938,262114
2009-07-02,196000,199000,195000,198500,173901.7188,122271
2009-07-03,195000,197500,192000,195000,170835.4844,105835
2009-07-06,193500,196500,191500,194000,169959.3594,100289
2009-07-07,196000,196000,190000,192000,168207.2188,105164
2009-07-08,191000,194500,187000,193500,169521.3281,123306
2009-07-09,194000,195500,191500,192500,168645.2656,155302
2009-07-10,191500,192500,188500,189500,166017.0156,163401
2009-07-13,189000,189500,181000,184000,161198.5781,217175
2009-07-14,185000,186500,182500,182500,159884.4844,145768
2009-07-15,182500,189000,182000,187500,164264.8594,258192
2009-07-16,190000,191000,188000,189000,165578.9844,202478
2009-07-17,189500,192000,188500,189500,166017.0156,88949
2009-07-20,189000,196000,189000,191500,167769.2031,181083
2009-07-21,192000,198000,191500,194500,170397.4219,186411
2009-07-22,194000,194500,190000,194500,170397.4219,176876
2009-07-23,194500,199000,194500,198000,173463.7031,153273
2009-07-24,196500,206500,196500,203000,177844.0938,236558
2009-07-27,206000,207000,202000,204000,178720.1563,151192
2009-07-28,201000,203000,199500,202500,177406.0469,81673
2009-07-29,200500,202500,196000,200000,175215.8594,182797
2009-07-30,201000,201000,196500,197000,172587.6094,80901
2009-07-31,197000,206000,197000,206000,180472.3281,263198
2009-08-03,209500,212500,204000,210000,183976.6563,134630
2009-08-04,208500,212000,206000,207500,181786.4375,197887
2009-08-05,207000,216500,205500,213000,186604.8594,282646
2009-08-06,217000,224000,209000,210000,183976.6563,300935
2009-08-07,210000,211000,207000,209500,183538.6094,107024
2009-08-10,210500,214500,208500,214000,187480.9688,145673
2009-08-11,212500,218000,212500,215500,188795.0781,141967
2009-08-12,219500,221000,216000,217000,190109.2188,198817
2009-08-13,219500,221000,211000,211000,184852.7031,173285
2009-08-14,209500,218000,208500,215000,188357.0313,178763
2009-08-17,217500,221000,208000,209000,183100.5781,174322
2009-08-18,210000,214000,205000,208000,182224.5,140926
2009-08-19,207500,208000,203000,205000,179596.2344,132409
2009-08-20,206500,219000,205000,216000,189233.125,194117
2009-08-21,214000,227000,212500,224500,196679.8125,197596
2009-08-24,222000,229500,220000,224000,196241.75,146260
2009-08-25,221000,225000,219000,219000,191861.3594,170011
2009-08-26,219000,229000,218500,229000,200622.1719,162763
2009-08-27,229500,234000,226000,229500,201060.1875,119388
2009-08-28,232000,235000,222000,230000,201498.2344,123037
2009-08-31,226000,230000,221500,224000,196241.75,142217
2009-09-01,220500,227000,219000,224500,196679.8125,167405
2009-09-02,225500,225500,218500,220000,192737.4531,156041
2009-09-03,217500,225500,217500,224500,196679.8125,129033
2009-09-04,225000,227000,222000,226000,197993.9063,92791
2009-09-07,223000,225500,220000,221500,194051.5625,75120
2009-09-08,223500,225000,218000,218500,191423.3125,116173
2009-09-09,217000,218500,213000,218000,190985.2813,128072
2009-09-10,218500,228000,218500,226000,197993.9063,242582
2009-09-11,224000,233500,223000,230000,201498.2344,146398
2009-09-14,234500,238500,230500,235500,206316.6563,147386
2009-09-15,235500,249000,233000,247000,216391.5625,237162
2009-09-16,245500,259500,243500,251000,219895.8906,223588
2009-09-17,249000,259000,243000,247500,216829.6094,131991
2009-09-18,250500,250500,241000,243500,213325.3125,310741
2009-09-21,245000,246000,236000,240000,210259.0156,140644
2009-09-22,242000,244500,239000,244000,213763.3438,149407
2009-09-23,241500,244500,235000,236500,207192.7656,153992
2009-09-24,233000,241500,232500,240000,210259.0156,158709
2009-09-25,238000,239500,232000,234500,205440.5938,210923
2009-09-28,231500,235000,229000,234500,205440.5938,147911
2009-09-29,239000,244500,236000,244500,214201.375,167229
2009-09-30,242000,246000,236000,241000,211135.125,180853
2009-10-01,244500,249000,234000,235000,205878.625,207211
2009-10-05,235000,238000,229000,236000,206754.6875,244402
2009-10-06,235000,236000,219500,229000,200622.1719,299038
2009-10-07,228000,241000,228000,239000,209382.9531,168368
2009-10-08,237000,241500,233000,235000,205878.625,183263
2009-10-09,235000,236500,230000,234500,205440.5938,170566
2009-10-12,236000,238000,228000,230500,201936.2656,142946
2009-10-13,230500,232500,224000,226000,197993.9063,180060
2009-10-14,227000,232500,226000,226500,198431.9375,104561
2009-10-15,227000,233000,226500,229000,200622.1719,161230
2009-10-16,232000,242000,231500,238000,208506.8906,238271
2009-10-19,237500,242000,232000,241000,211135.125,105033
2009-10-20,243000,244500,239000,241000,211135.125,88266
2009-10-21,238000,242000,233500,241000,211135.125,109054
2009-10-22,236500,238000,227500,230000,201498.2344,187170
2009-10-23,230500,232000,225500,226000,197993.9063,222415
2009-10-26,227000,230000,222500,224500,196679.8125,186068
2009-10-27,224500,230000,224000,228000,199746.0625,148884
2009-10-28,230000,232000,223500,227000,198870,156102
2009-10-29,224000,226500,217500,222000,194489.6094,122652
2009-10-30,224000,226000,217500,217500,190547.2344,195919
2009-11-02,213000,216500,209500,216000,189233.125,121855
2009-11-03,213500,215000,208000,210000,183976.6563,275438
2009-11-04,211000,217000,207000,214000,187480.9688,261135
2009-11-05,213000,216000,209000,210000,183976.6563,179713
2009-11-06,213000,218000,210500,216000,189233.125,232043
2009-11-09,218000,223500,216000,220000,192737.4531,177115
2009-11-10,221000,223500,216000,216500,189671.1563,130516
2009-11-11,220000,222000,217000,219500,192299.3906,94160
2009-11-12,218500,221000,210000,210000,183976.6563,253814
2009-11-13,210500,214500,209000,211500,185290.7656,140118
2009-11-16,210000,219500,204500,219000,191861.3594,226305
2009-11-17,221000,221500,213000,213000,186604.8594,96380
2009-11-18,214000,220500,213500,218000,190985.2813,165011
2009-11-19,219000,224500,218500,222000,194489.6094,164104
2009-11-20,222000,225500,219500,224000,196241.75,94830
2009-11-23,224000,227500,222500,224000,196241.75,102465
2009-11-24,223000,224500,214500,215500,188795.0781,219856
2009-11-25,215000,218500,210500,214000,187480.9688,143605
2009-11-26,214000,215500,210000,210000,183976.6563,145656
2009-11-27,206000,209000,196000,196000,171711.5625,271655
2009-11-30,201000,205500,200000,202000,176968.0156,196396
2009-12-01,204000,205000,200500,202500,177406.0469,162785
2009-12-02,204000,209000,201500,203000,177844.0938,305652
2009-12-03,204500,212000,204000,209500,183538.6094,165563
2009-12-04,209000,212500,208000,211000,184852.7031,140383
2009-12-07,209500,211000,206500,211000,184852.7031,115412
2009-12-08,209000,211000,208000,210000,183976.6563,81176
2009-12-09,208500,210000,207000,209500,183538.6094,114932
2009-12-10,208000,209500,203000,209500,183538.6094,337686
2009-12-11,207500,209000,205000,207000,181348.4063,323461
2009-12-14,207500,208500,202500,203000,177844.0938,239586
2009-12-15,204000,206000,202000,203500,178282.1406,249671
2009-12-16,202500,203500,196500,198000,173463.7031,541269
2009-12-17,199500,201500,197500,197500,173025.6563,309999
2009-12-18,196000,197000,192500,194500,170397.4219,274842
2009-12-21,194500,197000,192500,197000,172587.6094,240007
2009-12-22,197500,198000,195500,196500,172149.5938,170825
2009-12-23,196000,196500,192500,196500,172149.5938,261107
2009-12-24,197000,202000,196000,200500,175653.8906,254021
2009-12-28,200500,201500,197000,201500,176529.9688,172297
2009-12-29,201500,201500,199000,199000,174339.7813,68865
2009-12-30,198500,200000,196500,199500,174777.8125,102494
2010-01-04,199500,204500,197500,204500,179158.2188,257337
2010-01-05,204500,205000,201500,202500,177406.0469,223837
2010-01-06,205000,209000,202500,208500,182662.5313,269688
2010-01-07,208500,208500,204500,207000,181348.4063,183081
2010-01-08,206000,207000,200000,201000,176091.9219,309691
2010-01-11,200500,201000,195000,196500,172149.5938,378437
2010-01-12,197500,200000,196500,197500,173025.6563,184369
2010-01-13,198000,202000,197500,200500,175653.8906,225092
2010-01-14,201000,204500,198500,200000,175215.8594,209374
2010-01-15,201000,203500,197000,199000,174339.7813,218470
2010-01-18,197000,199000,193500,194500,170397.4219,287841
2010-01-19,195500,197500,192500,196000,171711.5625,256617
2010-01-20,195000,197000,191000,193000,169083.2969,364697
2010-01-21,190000,192000,187000,190500,166893.125,296515
2010-01-22,188000,188500,185000,187000,163826.8281,347590
2010-01-25,183500,192000,183000,190500,166893.125,299870
2010-01-26,192000,193000,188500,192500,168645.2656,206694
2010-01-27,191500,192000,188000,191000,167331.1406,123430
2010-01-28,191000,191000,187000,188000,164702.9063,150140
2010-01-29,186000,187000,182500,185500,162512.7188,183450
2010-02-01,183000,184500,181000,181500,159008.3906,188573
2010-02-02,182000,182500,174500,177000,155066.0313,456593
2010-02-03,179000,185000,177500,184000,161198.5781,315814
2010-02-04,185000,187500,182500,184000,161198.5781,266200
2010-02-05,180000,181500,178000,179500,157256.2344,194230
2010-02-08,179500,183500,178000,181500,159008.3906,203921
2010-02-09,182500,182500,179000,181500,159008.3906,122641
2010-02-10,182000,182000,177500,179000,156818.1875,137454
2010-02-11,180000,182500,179500,181500,159008.3906,170942
2010-02-12,181500,184500,179500,184000,161198.5781,166303
2010-02-16,184000,184000,180500,182000,159446.4063,109793
2010-02-17,184000,188000,183000,187500,164264.8594,169288
2010-02-18,187000,187500,185000,187500,164264.8594,106286
2010-02-19,186000,193000,185000,190000,166455.0469,381581
2010-02-22,191000,194500,191000,192500,168645.2656,194193
2010-02-23,192000,193500,190000,190500,166893.125,122415
2010-02-24,190000,193000,187500,191000,167331.1406,133954
2010-02-25,190000,191500,184500,185500,162512.7188,185664
2010-02-26,185000,187000,184500,184500,161636.6406,102227
2010-03-02,184500,196000,184500,195500,171273.4844,372349
2010-03-03,193500,198500,193000,198500,173901.7188,254640
2010-03-04,199000,199000,191000,191500,167769.2031,285292
2010-03-05,192000,193000,189000,191000,167331.1406,202503
2010-03-08,193000,195000,191000,192000,168207.2188,219044
2010-03-09,191500,191500,187500,190000,166455.0469,391674
2010-03-10,190500,191000,187500,189000,165578.9844,154884
2010-03-11,190000,194000,189000,192500,168645.2656,272429
2010-03-12,193500,197500,193000,197500,173025.6563,307820
2010-03-15,196000,198000,193000,198000,173463.7031,196235
2010-03-16,195500,198000,194500,195000,170835.4844,165537
2010-03-17,197000,198500,192500,194500,170397.4219,320485
2010-03-18,193500,194500,189500,190000,166455.0469,440629
2010-03-19,191500,191500,190500,191000,167331.1406,196335
2010-03-22,190000,190500,188000,188500,165140.9219,181510
2010-03-23,188500,191000,187500,190000,166455.0469,171406
2010-03-24,192500,193500,189500,190000,166455.0469,169478
2010-03-25,191000,192500,190000,192000,168207.2188,138295
2010-03-26,191000,192000,190000,191500,167769.2031,153745
2010-03-29,189500,191000,189000,190000,166455.0469,144164
2010-03-30,189000,189500,187000,188000,167345.1875,236713
2010-03-31,187000,188000,180500,181500,161559.3125,360398
2010-04-01,182500,187500,182000,187000,166455.0469,265241
2010-04-02,187000,188500,184000,185000,164674.7813,202009
2010-04-05,187000,191500,186000,191500,170460.6563,337923
2010-04-06,193500,194500,191500,194000,172686,207614
2010-04-07,194000,196500,193500,194000,172686,150326
2010-04-08,191000,194500,191000,194500,173131.0469,124706
2010-04-09,193000,194000,191000,193500,172240.9219,78214
2010-04-12,192000,196000,192000,193000,171795.8594,202688
2010-04-13,194000,194500,190500,193500,172240.9219,133366
2010-04-14,194000,203000,192000,203000,180697.2031,571450
2010-04-15,203500,212000,203000,207000,184257.75,594260
2010-04-16,208000,210000,205000,206000,183367.5938,187741
2010-04-19,204000,206500,199000,203000,180697.2031,198282
2010-04-20,202000,203500,199500,203000,180697.2031,222741
2010-04-21,202000,202500,199000,199500,177581.7188,330672
2010-04-22,199500,206000,199000,203500,181142.2813,354085
2010-04-23,207000,212000,205000,207000,184257.75,369834
2010-04-26,212000,215000,208500,209000,186038.0156,353284
2010-04-27,208000,210000,202500,206000,183367.5938,271366
2010-04-28,202500,204000,200500,203500,181142.2813,208625
2010-04-29,203500,203500,199000,200000,178026.7969,181736
2010-04-30,202500,207500,201000,206000,183367.5938,331803
2010-05-03,205000,210000,204500,206500,183812.6719,215542
2010-05-04,208000,210000,205000,210000,186928.1406,210031
2010-05-06,210000,210000,204000,207000,184257.75,235848
2010-05-07,200000,200500,194500,198000,176246.5313,396201
2010-05-10,198500,198500,194500,195000,173576.125,495693
2010-05-11,197000,198000,192500,194500,173131.0469,326409
2010-05-12,196000,196000,185000,188000,167345.1875,471587
2010-05-13,189500,197000,189500,195500,174021.2031,351548
2010-05-14,196000,200000,192000,194000,172686,227838
2010-05-17,191500,194000,188000,190000,169125.4531,244614
2010-05-18,190000,190500,183500,186000,165564.9063,255384
2010-05-19,187000,187000,180000,185500,165119.8438,194932
2010-05-20,181000,185500,180000,182500,162449.4375,183798
2010-05-24,182500,184500,179000,182000,162004.4063,172654
2010-05-25,179500,179500,171500,176000,156663.5781,391626
2010-05-26,176000,177000,168000,168000,149542.5156,405634
2010-05-27,171000,175500,169500,175500,156218.5,529082
2010-05-28,178500,181500,176000,179000,159333.9844,329588
2010-05-31,180000,181000,176000,177500,157998.7969,206042
2010-06-01,177000,177500,173500,176000,156663.5781,225092
2010-06-03,176000,180500,176000,178500,158888.9219,244862
2010-06-04,180000,184000,179000,180000,160224.1094,272357
2010-06-07,175000,180000,174500,179500,159779.0625,215447
2010-06-08,180000,183500,177500,181000,161114.2656,141548
2010-06-09,181000,182500,179000,181500,161559.3125,76051
2010-06-10,181500,183000,178000,180000,160224.1094,257829
2010-06-11,183500,186000,181500,185000,164674.7813,317998
2010-06-14,185000,187500,182500,184000,163784.6406,177540
2010-06-15,183500,185500,181500,182500,162449.4375,118580
2010-06-16,184500,187000,183500,185000,164674.7813,137358
2010-06-17,187500,187500,185000,185000,164674.7813,151882
2010-06-18,182500,185500,182500,185000,164674.7813,109209
2010-06-21,187000,189500,186000,186500,166009.9844,193736
2010-06-22,187000,188500,186000,187000,166455.0469,82731
2010-06-23,187000,190000,185500,188000,167345.1875,111694
2010-06-24,187000,194500,187000,192500,171350.7969,243429
2010-06-25,193000,200000,191500,195500,174021.2031,455049
2010-06-28,199000,202000,197500,201500,179362,273099
2010-06-29,203500,203500,197500,199000,177136.6563,100583
2010-06-30,194000,196000,191500,195500,174021.2031,217082
2010-07-01,194500,199000,192000,196500,174911.3281,109634
2010-07-02,196500,200000,195500,197000,175356.3906,112167
2010-07-05,199000,201000,197000,198500,176691.5781,138853
2010-07-06,199000,199000,194500,198000,176246.5313,117986
2010-07-07,199500,200000,197000,199500,177581.7188,132306
2010-07-08,202000,204500,201000,204500,182032.4063,254897
2010-07-09,206000,207000,199000,200000,178026.7969,357542
2010-07-12,201500,203000,200000,202000,179807.0781,134841
2010-07-13,200000,202500,197500,200000,178026.7969,191849
2010-07-14,199500,203500,198000,198000,176246.5313,231194
2010-07-15,197000,198500,193500,194500,173131.0469,224522
2010-07-16,192000,194000,189000,191000,170015.5781,286071
2010-07-19,191000,193500,190000,191500,170460.6563,115640
2010-07-20,191500,195500,190000,193500,172240.9219,156784
2010-07-21,194500,196000,191500,194000,172686,145868
2010-07-22,192500,199000,192500,196500,174911.3281,204154
2010-07-23,198000,200500,197000,198500,176691.5781,172998
2010-07-26,199000,200500,197000,197000,175356.3906,82076
2010-07-27,197000,199500,196500,199500,177581.7188,123822
2010-07-28,199500,200000,195000,197500,175801.4531,141691
2010-07-29,198500,204500,197000,204000,181587.3281,299370
2010-07-30,204000,206000,202500,206000,183367.5938,156932
2010-08-02,209000,212500,207500,210500,187373.2344,316564
2010-08-03,211000,213000,206000,210500,187373.2344,201586
2010-08-04,208000,210500,204000,208000,185147.8906,145579
2010-08-05,208000,209000,203000,207000,184257.75,122563
2010-08-06,207000,210500,206500,209500,186483.0938,90299
2010-08-09,210000,210500,206500,209000,186038.0156,52359
2010-08-10,208000,210000,204500,206500,183812.6719,118458
2010-08-11,204500,207500,203500,204500,182032.4063,75350
2010-08-12,203000,204500,196000,197000,175356.3906,248518
2010-08-13,197500,198500,195000,197000,175356.3906,119506
2010-08-16,198000,198000,192500,196000,174466.2656,143828
2010-08-17,196000,199500,194000,198000,176246.5313,85862
2010-08-18,199500,200500,196500,197500,175801.4531,64610
2010-08-19,199000,203500,198000,201000,178916.9375,151710
2010-08-20,201000,202500,198500,201000,178916.9375,81222
2010-08-23,201000,202500,197500,200000,178026.7969,129830
2010-08-24,201000,201500,197500,201500,179362,95761
2010-08-25,201000,201000,196000,199000,177136.6563,91850
2010-08-26,196500,197500,194000,195500,174021.2031,199124
2010-08-27,193000,193500,187500,190000,169125.4531,321082
2010-08-30,193000,193500,191000,192000,170905.7188,71458
2010-08-31,191500,192500,189000,191500,170460.6563,110965
2010-09-01,191000,193000,189500,190500,169570.5313,113577
2010-09-02,192500,193500,189500,190500,169570.5313,121348
2010-09-03,190500,194000,190500,193000,171795.8594,157437
2010-09-06,195000,198000,194500,196000,174466.2656,180584
2010-09-07,196500,198000,192000,195000,173576.125,116661
2010-09-08,195000,196000,193000,194500,173131.0469,83587
2010-09-09,197500,197500,191500,193500,172240.9219,157538
2010-09-10,193500,196500,192500,193500,172240.9219,215138
2010-09-13,193000,195500,193000,194500,173131.0469,95487
2010-09-14,195000,197000,194500,196500,174911.3281,232720
2010-09-15,197000,199500,195500,199000,177136.6563,215675
2010-09-16,199000,204000,198500,201500,179362,154807
2010-09-17,203500,206500,201500,205500,182922.5469,192560
2010-09-20,203000,205500,201500,205500,182922.5469,78521
2010-09-24,205500,206000,201500,204500,182032.4063,86126
2010-09-27,205500,206000,198000,200000,178026.7969,235746
2010-09-28,198000,199000,192000,194500,173131.0469,324525
2010-09-29,196000,196000,191500,193000,171795.8594,469167
2010-09-30,192500,196000,192000,195000,173576.125,296484
2010-10-01,195000,197000,194000,196000,174466.2656,239649
2010-10-04,197000,199500,197000,197000,175356.3906,169688
2010-10-05,196000,200500,195500,200500,178471.875,345027
2010-10-06,200500,201500,197500,199500,177581.7188,194136
2010-10-07,198000,200000,197500,200000,178026.7969,102796
2010-10-08,199000,203000,198500,201000,178916.9375,144963
2010-10-11,202500,203000,199500,200500,178471.875,107963
2010-10-12,200000,201500,197000,199000,177136.6563,79421
2010-10-13,200500,205000,199000,202500,180252.1406,214895
2010-10-14,203000,204500,197500,203500,181142.2813,259714
2010-10-15,202000,202000,198500,200500,178471.875,147798
2010-10-18,200000,200500,195000,196000,174466.2656,132063
2010-10-19,195500,197500,192500,194000,172686,215616
2010-10-20,194500,196000,192500,195000,173576.125,219350
2010-10-21,195000,195500,190500,193000,171795.8594,240149
